episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,133.0,0.8061218269226259,3.3860045936479084,-96.73351117828442,30.0,2.5,[30.0 2.5],0.46088490874091265,False,True,75.73146933997445,89,17.709159380834848,478.986,in_progress,0.0,0
40,134.0,0.8355893205960264,3.2838359033631397,-87.71847761162851,30.0,0.9220242454290108,[30.0 0.9220242454290108],0.746847581819595,False,True,76.37843111596658,90,17.709159380834848,479.037,in_progress,0.0,0
40,135.0,0.8731260931142113,3.196166824020977,-79.47099908602696,-8.844772570629111,1.4332517924609856,[-8.844772570629111 1.4332517924609856],0.48028538292907763,False,True,76.90954541937407,91,17.709159380834848,479.106,in_progress,0.0,0
40,136.0,0.9114992595554593,3.108125434008503,-74.20193846326406,-17.616099466592523,1.8980757496301255,[-17.616099466592523 1.8980757496301255],0.44518929310250693,False,True,77.46973719667506,91,17.709159380834848,479.179,in_progress,0.0,0
40,137.0,0.939756875264177,3.0007754329163956,-74.72990376179911,-30.0,2.05170221047133,[-30.0 2.05170221047133],0.41661790616674327,False,True,78.07592731062138,92,17.709159380834848,479.248,in_progress,0.0,0
40,138.0,0.952601596800531,2.8984710474199065,-77.82519113857893,-30.0,2.001781050334861,[-30.0 2.001781050334861],0.42962024127286785,False,True,78.65394030462478,93,17.709159380834848,479.305,in_progress,0.0,0
40,139.0,0.9528483834754643,2.7907987668742633,-82.6334862251287,-30.0,2.5,[-30.0 2.5],0.4546928617047435,False,True,79.2294056223269,93,17.709159380834848,479.375,in_progress,0.0,0
40,140.0,0.938892797527604,2.6702497867050035,-88.90295249836629,30.0,2.339565039862513,[30.0 2.339565039862513],0.495750604292068,False,True,79.87377529413622,94,17.709159380834848,479.44,in_progress,0.0,0
40,141.0,0.9228212780862303,2.541733283564833,-93.6300732931963,13.758563593614141,2.5,[13.758563593614141 2.5],0.5696200054476728,False,True,80.56604371371546,95,17.709159380834848,479.506,in_progress,0.0,0
40,142.0,0.9263353721823124,2.4136827576045388,-91.6326356095066,30.0,1.440410113196275,[30.0 1.440410113196275],0.5367123774842003,False,True,81.27810173281986,96,17.709159380834848,479.571,in_progress,0.0,0
40,143.0,0.9390529920854692,2.2759795563677634,-88.38778489732073,-3.4862807201203765,0.8417146413116559,[-3.4862807201203765 0.8417146413116559],0.8704568931620038,False,True,82.05408737150601,97,17.709159380834848,479.65,in_progress,0.0,0
40,144.0,0.9494287752243388,2.15976131523592,-86.94302271478257,30.0,0.5,[30.0 0.5],0.8063683487658555,False,True,82.70858112840179,98,17.709159380834848,479.713,in_progress,0.0,0
40,145.0,0.95851772648661,2.0679983980284473,-86.12087145504276,14.894136474335049,2.5,[14.894136474335049 2.5],0.5261643366884283,False,True,83.22637346413151,98,17.709159380834848,479.779,in_progress,0.0,0
40,146.0,0.9767470624694174,1.958629774642145,-83.74920545593784,15.875871820635602,2.5,[15.875871820635602 2.5],0.5216037530674096,False,True,83.85199493596524,99,17.709159380834848,479.832,in_progress,0.0,0
40,147.0,1.009509772218118,1.855059010794398,-79.15444448035166,-14.594119182998169,1.2419608911465594,[-14.594119182998169 1.2419608911465594],0.5332496040613237,False,True,84.46228756841664,100,17.709159380834848,479.906,in_progress,0.0,0
40,148.0,1.04801591291238,1.7412000492754132,-75.16095018460452,22.249545810926094,2.5,[22.249545810926094 2.5],0.5185780439164482,False,True,85.13585805600388,100,17.709159380834848,479.969,in_progress,0.0,0
40,149.0,1.0831487266115043,1.6313306653996058,-73.65804986877949,16.727903581698754,1.2786070896243213,[16.727903581698754 1.2786070896243213],0.5611801170043056,False,True,85.78338704611929,101,17.709159380834848,480.034,in_progress,0.0,0
40,150.0,1.1308503921220774,1.5334435070535881,-69.78941347920474,-27.980655422400282,2.5,[-27.980655422400282 2.5],0.5409323394201025,False,True,86.37969930940046,102,17.709159380834848,480.105,in_progress,0.0,0
40,151.0,1.177041845904103,1.4269355809449404,-68.4556741393331,30.0,1.7082192890972245,[30.0 1.7082192890972245],0.5171349946921364,False,True,87.023057334053,103,17.709159380834848,480.157,in_progress,0.0,0
40,152.0,1.2124852940802215,1.3177432649343472,-70.32168794634674,30.0,2.5,[30.0 2.5],0.5098051067117051,False,True,87.68385781977945,103,17.709159380834848,480.235,in_progress,0.0,0
40,153.0,1.2655136083338556,1.2088076429127121,-67.51896564780657,-8.844956812464126,1.1067402961198805,[-8.844956812464126 1.1067402961198805],0.8419404266676275,False,True,88.38687315295715,104,17.709159380834848,480.304,in_progress,0.0,0
40,154.0,1.3185020875305047,1.1109155927176149,-64.46486292888623,30.0,1.9116562946980507,[30.0 1.9116562946980507],0.4794101611977227,False,True,89.10550997152194,105,17.709159380834848,480.379,in_progress,0.0,0
40,155.0,1.3809488983752067,0.9990366952559167,-62.56042455613917,30.0,1.6488130509222512,[30.0 1.6488130509222512],0.7245490782131838,False,True,89.85883488222036,106,17.709159380834848,480.445,in_progress,0.0,0
40,156.0,1.4526206215335888,0.9042232490691982,-58.369054856110374,30.0,2.1788128115488883,[30.0 2.1788128115488883],0.8418638732977679,False,True,90.52738685337172,107,17.709159380834848,480.504,in_progress,0.0,0
40,157.0,1.5211815152696069,0.831861210076696,-53.89956370504591,30.0,1.9644808727145264,[30.0 1.9644808727145264],0.8253080432695221,False,True,91.15025111735416,108,17.709159380834848,480.577,in_progress,0.0,0
40,158.0,1.622037347702826,0.7501663761966586,-46.82607861587139,30.0,0.7593282480564287,[30.0 0.7593282480564287],0.5824888737321714,False,True,91.8568949105127,108,17.709159380834848,480.637,in_progress,0.0,0
40,159.0,1.7283559961366797,0.68315648786403,-39.263176830245015,30.0,0.729687959000863,[30.0 0.729687959000863],0.5419742174517457,False,True,92.51375402698908,109,17.709159380834848,480.702,in_progress,0.0,0
40,160.0,1.809468552097205,0.6393066433903078,-33.66386138396828,30.0,1.0069107390102365,[30.0 1.0069107390102365],0.569924296107268,False,True,93.01298176409976,110,17.709159380834848,480.781,in_progress,0.0,0
40,161.0,1.8831729437709046,0.6076854322644227,-30.060004688945753,30.0,2.0337139149541485,[30.0 2.0337139149541485],0.7562045832474985,False,True,93.42250977268023,110,17.709159380834848,480.85,in_progress,0.0,0
40,162.0,1.9701872643556668,0.5811278744621311,-25.480740145721608,22.260726145420335,1.8556208286210352,[22.260726145420335 1.8556208286210352],0.7059921630378839,False,True,93.93021172676409,111,17.709159380834848,480.906,in_progress,0.0,0
40,163.0,2.0605142483439356,0.570937352491458,-18.898816628718762,30.0,2.143827458068475,[30.0 2.143827458068475],0.7625677698160005,False,True,94.40540168394465,111,17.709159380834848,480.973,in_progress,0.0,0
40,164.0,2.170040825448741,0.5744343472959564,-10.457892358322356,30.0,2.5,[30.0 2.5],0.8458798670393971,False,True,94.98567531784178,112,17.709159380834848,481.052,in_progress,0.0,0
40,165.0,2.2891152741720906,0.5968165451891432,-0.7868212540366798,-13.01561023201208,1.4039244214059057,[-13.01561023201208 1.4039244214059057],0.6825802079039418,False,True,95.65550402561638,113,17.709159380834848,481.113,in_progress,0.0,0
40,166.0,2.3968583838662747,0.6210943049161123,7.157417805581478,0.4876208469839014,1.880089619486858,[0.4876208469839014 1.880089619486858],0.8205990723347235,False,True,96.2456527672456,114,17.709159380834848,481.172,in_progress,0.0,0
40,167.0,2.5071140133831085,0.6388901726363839,10.736409317374594,17.365101706913478,2.4066832507671303,[17.365101706913478 2.4066832507671303],0.9207013950395193,False,True,96.87217948912998,114,17.709159380834848,481.248,in_progress,0.0,0
40,168.0,2.6342857359184118,0.668814752244136,13.085977731542737,-5.453536795248596,1.2455161789307743,[-5.453536795248596 1.2455161789307743],0.7360544626776605,False,True,97.59638980199378,115,17.709159380834848,481.305,in_progress,0.0,0
40,169.0,2.733207547255227,0.698914486009523,14.845718665590207,-30.0,2.5,[-30.0 2.5],0.9330796179141991,False,True,98.15757778459903,116,17.709159380834848,481.371,in_progress,0.0,0
40,170.0,2.859531734355256,0.722582221619883,12.778894824954842,-30.0,2.219578068137163,[-30.0 2.219578068137163],0.8525701503424493,False,True,98.86945488611593,117,17.709159380834848,481.456,in_progress,0.0,0
40,171.0,3.0161913889119942,0.7264191645113877,6.529648082637562,4.3537629081968845,2.5,[4.3537629081968845 2.5],0.9542175892298925,False,True,99.7532416510524,118,17.709159380834848,481.502,in_progress,0.0,0
40,172.0,3.126012003977517,0.7229031260326352,2.681924083923399,-26.904797699851926,2.5,[-26.904797699851926 2.5],0.6579678913974164,True,True,100,0,17.709159380834848,481.573,lap_complete,0.0,0
41,1.0,4.085554159037694,0.6835961285555533,0.008028489305985608,-12.707556321856583,1.6202682429268291,[-12.707556321856583 1.6202682429268291],0.0,False,True,0.7926048690535058,7,17.709159380834848,481.704,prepare,0.0,0
41,2.0,4.085400485731045,0.6838026459986997,0.050329432289287955,4.532597965111101,2.5,[4.532597965111101 2.5],0.7498011692646074,False,True,0.7917375125694743,7,17.709159380834848,481.777,in_progress,0.0,0
41,3.0,4.092309020824886,0.6808349406145705,-0.6303219859588052,-8.23893107564512,1.1492219617073878,[-8.23893107564512 1.1492219617073878],0.784386098939443,False,True,0.8307427718736909,7,17.709159380834848,481.845,in_progress,0.0,0
41,4.0,4.113224351869721,0.676968915134471,-1.5128720611698425,7.998546022167389,2.5,[7.998546022167389 2.5],0.7430141244338768,False,True,0.948839539410945,7,17.709159380834848,481.922,in_progress,0.0,0
41,5.0,4.152014180301019,0.6762995085986965,-1.443297914089401,-14.190717996054124,2.01280440134956,[-14.190717996054124 2.01280440134956],0.7222969304105147,False,True,1.1678764139711515,7,17.709159380834848,481.99,in_progress,0.0,0
41,6.0,4.202084154169025,0.6753053836861098,-1.398515938921136,10.47487932703902,2.5,[10.47487932703902 2.5],0.7212346357879837,False,True,1.450609309485197,8,17.709159380834848,482.044,in_progress,0.0,0
41,7.0,4.259799422128912,0.6719179117491466,-1.7501192457370645,13.523187641733244,2.1241336490926757,[13.523187641733244 2.1241336490926757],0.7176567895909569,False,True,1.7765084437970065,8,17.709159380834848,482.101,in_progress,0.0,0
41,8.0,4.334569062581961,0.683065911844898,1.2971220292588534,-17.884277137196392,0.6723262558943321,[-17.884277137196392 0.6723262558943321],0.6474140645506468,False,True,2.1987399160216663,9,17.709159380834848,482.164,in_progress,0.0,0
41,9.0,4.406813492254712,0.694567648959332,3.6362496369415243,-30.0,2.5,[-30.0 2.5],0.6886194622587107,False,True,2.6067127587934045,9,17.709159380834848,482.236,in_progress,0.0,0
41,10.0,4.489431720755756,0.6967210077766001,2.85569167995446,-30.0,2.5,[-30.0 2.5],0.6863895609321655,False,True,3.073245043706406,10,17.709159380834848,482.316,in_progress,0.0,0
41,11.0,4.583751209291653,0.6758703295041854,-2.7075869840955322,8.269658369439355,2.5,[8.269658369439355 2.5],0.7416844109548756,False,True,3.605805461580726,10,17.709159380834848,482.371,in_progress,0.0,0
41,12.0,4.699639745399888,0.6501742605391295,-6.8928469928634355,6.777674795328942,1.5978348828854436,[6.777674795328942 1.5978348828854436],0.8641208988694867,False,True,4.26015093934108,11,17.709159380834848,482.458,in_progress,0.0,0
41,13.0,4.837465958060754,0.6410157692015702,-5.400154975023355,30.0,0.5,[30.0 0.5],0.5299914666218883,False,True,5.0384041610964285,12,17.709159380834848,482.508,in_progress,0.0,0
41,14.0,4.914933020747373,0.6404409618134923,-3.858112791007414,1.2335608459654281,2.101149385741789,[1.2335608459654281 2.101149385741789],0.7043564512110635,False,True,5.475842508338924,12,17.709159380834848,482.578,in_progress,0.0,0
41,15.0,5.0253110255977615,0.6376175608579583,-2.9582318495335564,-19.40454744742815,1.7002673779692683,[-19.40454744742815 1.7002673779692683],0.7714013699031275,False,True,6.0991278300929626,13,17.709159380834848,482.639,in_progress,0.0,0
41,16.0,5.129500805266633,0.624323115280625,-4.63163469674759,-15.507943593161604,2.5,[-15.507943593161604 2.5],0.9173519485712318,False,True,6.687439714009441,14,17.709159380834848,482.699,in_progress,0.0,0
41,17.0,5.265112529609937,0.5924837768980221,-8.928692923845741,30.0,0.5,[30.0 0.5],0.4538803879185302,False,True,7.453174014358085,15,17.709159380834848,482.782,in_progress,0.0,0
41,18.0,5.3837610767255635,0.5588641493006117,-12.886675742357973,30.0,0.7523094894184037,[30.0 0.7523094894184037],0.468996483818608,False,True,8.122996948944065,16,17.709159380834848,482.836,in_progress,0.0,0
41,19.0,5.5012674867276665,0.5386838436169489,-11.715304984407107,30.0,1.5170696309117908,[30.0 1.5170696309117908],0.6006582262658318,False,True,8.785645659409923,16,17.709159380834848,482.899,in_progress,0.0,0
41,20.0,5.591991542028417,0.5324817680584527,-9.016661001765591,4.44361717567444,2.290119639514749,[4.44361717567444 2.290119639514749],0.7986173768692032,False,True,9.297893985699943,17,17.709159380834848,482.961,in_progress,0.0,0
41,21.0,5.701077629409656,0.5337892697377074,-5.139923465112954,30.0,1.5271011105998202,[30.0 1.5271011105998202],0.597397363802394,False,True,9.915412388408477,18,17.709159380834848,483.042,in_progress,0.0,0
41,22.0,5.818179169906595,0.5430541371421838,-1.0517509273838792,30.0,1.509625552855745,[30.0 1.509625552855745],0.6039537384603602,False,True,10.580066839889234,18,17.709159380834848,483.099,in_progress,0.0,0
41,23.0,5.933348392059576,0.5616894684184855,3.2852466730934897,16.402666736129724,0.6403806418090529,[16.402666736129724 0.6403806418090529],0.4803411558758938,False,True,11.232485095094386,19,17.709159380834848,483.165,in_progress,0.0,0
41,24.0,6.038364793173932,0.5872087947924389,7.841310318186161,30.0,1.591468200536857,[30.0 1.591468200536857],0.6682711704849862,False,True,11.824264861802327,20,17.709159380834848,483.243,in_progress,0.0,0
41,25.0,6.142948967507473,0.6283174723004489,13.574101657336561,21.906365495707647,1.1604776948391722,[21.906365495707647 1.1604776948391722],0.6230194774661653,False,True,12.402370196676115,21,17.709159380834848,483.319,in_progress,0.0,0
41,26.0,6.227179668977015,0.6747295609212592,19.119677710120257,-30.0,1.9969763359569157,[-30.0 1.9969763359569157],0.8354948956055237,False,True,12.880483150963018,21,17.709159380834848,483.377,in_progress,0.0,0
41,27.0,6.309086439859818,0.7162702555518852,21.857064370122888,-30.0,0.8389293910558658,[-30.0 0.8389293910558658],0.5953050616122848,False,True,13.36077581842019,22,17.709159380834848,483.441,in_progress,0.0,0
41,28.0,6.407440539054304,0.7497831647303762,20.69894010200885,30.0,1.1319804937387743,[30.0 1.1319804937387743],0.6306289496694217,False,True,13.943447971743112,22,17.709159380834848,483.504,in_progress,0.0,0
41,29.0,6.4740051540157175,0.7716297834045819,20.10890562160307,30.0,1.3583020024609849,[30.0 1.3583020024609849],0.6625998045029764,False,True,14.332568404829487,23,17.709159380834848,483.563,in_progress,0.0,0
41,30.0,6.55602681707159,0.8175246562797331,23.461361492597828,30.0,2.5,[30.0 2.5],0.8700079979783262,False,True,14.921233267965295,24,17.709159380834848,483.644,in_progress,0.0,0
41,31.0,6.62513485338917,0.873496601436486,28.813113376952483,30.0,1.727093500941655,[30.0 1.727093500941655],0.6892532342625326,False,True,15.493654003670649,24,17.709159380834848,483.708,in_progress,0.0,0
41,32.0,6.693146104236079,0.9545342568898443,37.17550368646617,30.0,1.9489815304108418,[30.0 1.9489815304108418],0.6939358645505262,False,True,16.051720593719832,25,17.709159380834848,483.772,in_progress,0.0,0
41,33.0,6.751434771443611,1.0464411794309527,45.51315871648914,23.3097032396267,0.5,[23.3097032396267 0.5],0.35840286124682236,False,True,16.69142002258338,26,17.709159380834848,483.837,in_progress,0.0,0
41,34.0,6.80003990268554,1.1483679400709883,54.45941604387888,-5.423983897764511,0.5,[-5.423983897764511 0.5],0.3560177777063047,False,True,17.4113112549417,26,17.709159380834848,483.911,in_progress,0.0,0
41,35.0,6.838624376718306,1.2264051262847049,60.43182598479288,-30.0,1.3014027845011156,[-30.0 1.3014027845011156],0.439030640198999,False,True,18.165011308559762,27,17.709159380834848,483.977,in_progress,0.0,0
41,36.0,6.89473669540273,1.3017854807708964,60.63073350527815,-4.134825632136831,0.5,[-4.134825632136831 0.5],0.3319816445538549,False,True,18.889310690363615,28,17.709159380834848,484.06,in_progress,0.0,0
41,37.0,6.9445576041265396,1.3661763717764768,58.457946362107364,30.0,0.8672236062223142,[30.0 0.8672236062223142],0.36837569678565657,False,True,19.343772873583198,29,17.709159380834848,484.105,in_progress,0.0,0
41,38.0,6.979650544856867,1.4168143686846326,57.69288387700233,-3.4904368180493,1.409311767286883,[-3.4904368180493 1.409311767286883],0.538324163575513,False,True,19.84186490983875,29,17.709159380834848,484.171,in_progress,0.0,0
41,39.0,7.018563741529581,1.4754139887412472,57.2626176463972,-2.4130721033859963,2.5,[-2.4130721033859963 2.5],0.7707311809585742,False,True,20.231623930593756,30,17.709159380834848,484.234,in_progress,0.0,0
41,40.0,7.071946643718706,1.5478926894383294,56.00835698932776,17.863905433267902,2.5,[17.863905433267902 2.5],0.7819817164757765,False,True,20.852164570198322,31,17.709159380834848,484.296,in_progress,0.0,0
